0.390272	-0.471029	311.248	1.11335
-2.76087	0.291796	-7.05816	-0.858129
0.208813	-0.264537	2.22373	-1.93562
-1.87656	-2.481	1.14805	1.13596
1.53949	0.297134	4.30755	-1.23401
-1.35128	-0.162814	0.286949	-0.326935
0.643985	1.25848	0.801062	10.985
-0.158791	0.428806	-1.06699	0.827188
-0.227959	-0.094368	-0.358768	-0.856243
0.342708	1.87225	2.41327	6.08375
-0.859518	-0.0512351	-2.08246	-0.975912
0.288246	-5.16696	-3.77731	2.70928
0.572956	0.564445	0.107195	-1.10966
0.335516	1.1895	-1.73743	0.196513
1.13358	-0.310914	1.11058	0.598869
0.0829063	0.080819	3.18907	1.05249
1.62988	1.45807	-0.545373	0.27125
0.682329	-19.0778	-390.177	-12.9698
0.219527	-10.2411	-0.707321	3.13874
0.953169	-1.02296	-1.14038	1.73916
-0.0156256	0.924213	0.0421235	0.557225
0.0126376	-7.05271	1.19686	0.158281
0.3107	-6.60849	-3.40573	3.4326
-0.178526	0.214104	-0.594119	0.468827
-0.695807	0.595487	0.0880908	-2.67484
-0.264435	-1.78818	-0.308634	3.04764
3.93723	2.78112	0.295626	-1.28303
0.643143	67.2437	0.573534	2.00062
0.126088	-3.36439	-0.666352	5.25327
-0.47396	0.335651	-0.464366	0.596555
0.943525	-0.963904	-1.08513	43.3259
2.19678	0.66453	-0.103495	-0.980469
2.21588	0.699511	0.831824	-1.90589
-0.217084	-2.86986	6.20672	0.212399
0.0707783	2.23531	-1.42384	0.77506
-0.95786	-0.695455	16.0291	7.38774
0.766949	-1.49959	-2.86702	-3.21671
0.0779413	-0.667076	-1.24812	1.1076
-2.19672	-7.36266	-4.42426	-0.402751
0.268553	1.64584	4.86205	1.55571
-0.672622	-0.105738	1.31739	0.558282
0.0329556	0.783539	-0.609074	0.958371
2.2649	-2.11419	-1.70078	-0.140273
-0.235671	-3.72168	1.54707	-0.451421
-0.107432	-0.222905	-1.4137	-2.61646
-0.0499586	0.322266	-0.249523	-1.22957
-0.0667111	-1.88653	1.72707	1.75592
-0.68535	-3.59943	0.882042	0.438227
0.233054	0.316402	-0.388255	0.736869
-0.000974574	-1.10569	-0.50076	1.95332
-2.98954	0.295623	-0.876021	-2.98893
0.481383	-0.721712	1.70546	0.774047
-36.0566	0.196621	0.97681	-0.14825
0.097114	-4.2394	-1.44047	-2.7431
-0.747331	0.435616	-2.48381	4.63193
0.059395	0.53777	-2.31651	4.04595
0.052304	-3.99458	2.03309	-0.420412
-0.164319	-0.658845	1.00451	-2.42229
0.79353	1.77229	-0.197105	-0.517496
-0.0835213	1.92908	-2.60194	1.98018
-1.82556	0.281825	-2.30592	1.67755
-0.00708571	0.994645	-14.5981	52.7845
0.634934	-0.770763	-0.918823	0.934848
0.74989	0.820353	0.814972	-3.70777
-0.627393	-0.805395	0.384357	1.29775
-0.344606	0.946887	-0.390387	5.23016
-0.707919	-0.195758	-1.32026	-1.26218
0.372416	0.751811	0.21302	0.407311
-1.28833	0.876025	-0.795971	2.79564
2.83252	0.594422	0.0660712	-0.0196246
-0.474765	-0.448191	0.145657	-1.17156
0.347279	-139.991	0.932351	2.54444
0.273866	-0.255277	-0.0532917	-0.431837
-0.694642	-6.54389	-0.561775	2.02898
-0.895596	-1.29922	1.92592	0.978057
0.399499	1.8424	-0.877887	-0.34919
-1.31925	44.6391	2.63189	0.843504
0.663679	-0.737267	0.777142	1.55301
-0.258466	0.637252	9.44131	-0.726055
2.12742	0.090469	-2.1606	-0.683478
1.31558	0.564852	1.37524	0.343362
-1.22505	-11.8942	-0.40881	-9.15763
-0.565873	1.86452	-2.19009	0.0156741
0.344352	-0.626472	-1.61282	-1.63212
6.53075	-0.118477	-0.134722	-0.691254
0.328821	-0.499232	-0.155754	-2.08891
-0.808778	0.160695	0.66408	1.51659
-0.365295	2.52149	2.67206	0.0202736
-0.0879944	-1.04821	-0.0517536	-0.333645
-4.70409	-0.168224	-4.27546	0.0267693
-0.569437	-2.28598	-0.898865	0.83229
0.905593	0.666366	-0.853032	-5.99927
-1.25111	1.96039	3.68493	13.4623
-1.83391	-1.80742	-3.06661	1.62679
-0.440801	-0.5378	-1.16884	0.0666821
0.0585402	1.20719	1.78305	0.325965
0.337392	-7.77037	0.692372	-0.378581
-0.98433	-0.148486	-0.472006	0.93194
-0.512446	-16.3177	0.183308	-1.25927
-4.14927	-0.852668	-0.478952	-151.116
-0.161359	-20.9774	-0.0227155	1.08858
0.215247	-0.239682	0.584905	-9.1006
1.41088	0.086726	-0.0251824	4.07313
0.974921	1.11014	-0.276021	-0.132126
-1.24173	0.155096	-2.07951	0.382974
0.441945	20.2027	-0.101581	11.9614
0.138789	-0.964948	-0.458639	2.0192
0.812788	10.2307	0.584768	4.2515
1.45613	1.72245	2.52663	5.44438
-0.411324	0.0960139	-0.0219876	-0.865667
-0.458075	3.18536	-0.686817	0.924637
0.621597	0.749021	-0.984018	-0.588312
-0.170307	-4.12037	-1.0085	1.98689
-0.284512	-1.15597	1.32377	-0.0710677
0.143056	-0.0352577	0.259462	-1.02787
1.14096	0.353367	2.37675	-0.42619
-0.188748	-0.0448198	0.451531	-1.43586
-956.162	-1.01639	-1.30989	-1.30074
11.1127	-0.790249	1.31402	-3.20235
1.04352	-1.00133	-3.24387	-0.390693
-2.88841	1.64001	8.87853	-6.27794
-0.645441	1.96273	2.11552	0.115338
-6.37281	-3.35472	0.619312	-1.18624
0.173601	3.61594	0.194823	-0.134703
0.833045	-1.42504	0.233656	2.01066
-1.70043	0.184412	-0.536621	-0.0940535
0.0637006	-0.218217	-0.753615	0.290541
29.4897	-1.24718	0.315733	0.0780377
-0.734165	0.866171	0.0618343	0.338693
-0.373842	-1.74492	0.554209	-0.58497
0.245487	8.15373	0.240517	-2.04218
2.12691	1.85123	349.282	-2.74889
-0.851955	0.813255	11.9748	19.1126
-1.11957	0.37532	-4.63367	-0.507799
-0.242328	0.607636	0.452257	-0.342102
-0.495521	0.309936	-2.05526	-0.714685
0.23057	-8.08694	-0.65355	-0.587716
0.0579875	-0.222275	-0.245848	0.13604
-0.645957	-1.78439	0.701168	-1.54123
1.25384	-0.168783	-26.5124	-1.6523
-0.399111	-0.310805	0.217212	0.250395
0.0151381	1.35373	1.11093	0.763347
-0.222797	0.744774	1.8798	1.31087
-0.0109773	-0.725387	-13.6245	2.72877
-0.473212	-2.1049	0.796666	-4.00161
0.23206	-1.96312	-0.541132	-1.13767
-3.46242	-1.56555	-1.34003	0.423933
-0.493339	0.455412	0.540345	0.330962
0.415989	-0.39534	-1.56956	1.60182
1.73667	-5.92846	1.51738	-3.32254
-0.092139	8.90947	1.21036	0.672162
0.461437	0.787153	2.3947	2.97049
-0.642465	-0.23723	7.89866	2.10134
-0.544746	-0.030076	-0.172109	1.5668
0.816904	-0.720647	0.618883	3.21551
0.0722576	-1.1389	-0.456232	0.0283479
-0.723332	0.352352	1.22218	-0.320071
2.29054	-0.104233	1.15144	-2.1784
-0.0943224	0.525127	-9.80582	-0.172356
0.42991	4.03469	0.391725	-0.382548
1.1861	-0.859812	0.777014	-1.59571
0.0726948	-2.86428	-5.73441	0.747309
0.876224	0.862765	-2.12398	-0.0434472
-0.190888	0.243845	-0.629782	0.0230976
0.190687	1.96879	0.990168	-2.50672
1.06392	0.551624	0.0437632	1.39671
1.82825	-2.1515	-2.19529	1.45787
2.55341	1.6964	0.24584	-0.676391
-0.255554	-5.39088	-1.00132	3.92958
7.85045	1.2598	1.0241	1.67442
0.0576935	-1.18417	8.99252	0.840475
0.389264	0.671762	1.88803	-3.41366
0.11965	-0.529508	-3.93653	7.15758
-1.33393	0.411027	0.784345	2.54887
0.537877	-2.05144	-4.05929	4.09838
0.447556	-0.770417	-0.930396	-0.69591
-1.47354	3.65644	-0.0964702	3.18422
4.6204	0.197083	0.209543	0.0479539
0.299566	-0.499637	1.57375	-7.47816
-0.508556	0.191648	0.236664	0.293935
0.692073	0.499888	4.66642	-0.295752
-0.144209	1.37752	-0.691762	2.05456
-0.429823	0.950842	3.44142	1.95307
0.138051	-2.28413	-0.72358	1.52418
-0.155091	-1.16974	-9.90774	-0.0349117
-0.530723	-0.326093	-0.894628	-0.386538
0.103322	2.02328	6.61066	2.42306
0.217031	0.566782	-3.28294	2.9483
-0.370278	-0.0634835	1.72539	-2.09089
0.395879	3.08593	-1.08468	-2.56617
-0.810535	-0.285376	3.0686	0.0671736
0.00278857	-4.64651	-0.56882	-0.736504
0.588039	-0.318697	-2.75039	3.12603
-0.475554	-4.27049	-0.396996	-3.99943
0.17507	-0.437827	0.178444	-0.205338
-0.173046	3.5076	1.85581	-1.28807
-0.534291	-2.80446	-0.683993	-0.977204
-0.446377	1.39659	-1.34448	2.92537
-0.457326	0.936149	-1.92192	-0.102357
0.0846704	0.0745328	2.55583	8.11981
0.248727	-0.586466	0.527809	-2.13977
-6.68044	-1.64936	0.33699	0.097743
-0.773871	0.620232	0.0277164	-5.31029
0.0521813	1.82679	-0.0777481	2.31149
0.468767	-1.16911	-7.30147	-2.73218
0.198343	0.713722	0.0100782	-0.0401906
-0.414005	-0.0700044	0.0546718	20.7337
-0.467633	0.085868	-1.33511	0.928283
0.590223	0.0778167	-1.2008	-0.0535544
0.26697	-1.35763	3.21637	-0.698603
-0.00290714	-1.19865	-1.09445	-0.738758
0.518134	-0.94013	1.30999	0.467884
2.27298	1.48916	1.15238	1.48779
-0.172751	2.79461	1.18636	0.629089
0.0898159	1.10629	0.252424	-0.00841507
-5.42742	0.679147	1.75926	1.07043
1.58181	0.246467	1.71391	0.272637
-0.443421	-0.852452	-0.601377	-1.36187
2.39496	-0.00160552	-6.13944	-11.5801
0.420431	0.499286	-1.42014	-1.3384
0.266627	-0.151487	-4.2081	0.348091
0.828513	16.4612	-2.04446	-1.72601
1.03812	0.290247	-1.19431	3.91288
-0.589699	-1.86885	0.976766	-1.90232
-0.25921	-18.7521	-0.336748	-1.38379
-0.183717	2.85107	0.0686737	0.208772
0.182608	-0.28493	0.654263	0.565991
0.123885	0.302449	-4.27955	-3.54021
-0.380094	7.56989	-2.50042	0.976305
0.10127	-2.30431	-0.367389	-0.677402
0.187909	1.55146	-3.43898	1.15813
0.176032	-0.252184	-3.64984	-4.02001
-6.3388	-0.766674	18.3243	0.465282
-5.52899	-2.23688	5.24852	0.894565
1.35953	-0.0798218	1.0213	1.85554
1.27074	3.05716	0.465121	-1.14498
3.3479	2.5808	-0.280133	1.87368
-3.52201	0.593298	0.712851	-0.421599
0.0505054	-0.396878	-1.07153	-0.0481295
0.991326	-0.446634	0.108367	4.12129
-0.052231	150.859	1.93903	0.619389
0.74207	-1.5889	0.992126	1.36577
-0.04424	1.14505	0.781654	-0.112196
0.3454	-1.88969	-0.703862	-0.764098
-0.16163	3.05332	0.0413793	4.781
6.62707	1.13527	-4.23445	-2.10606
-0.80132	-0.66132	-0.842143	1.232
0.153911	1.00275	-1.87343	0.30095
-1.75752	1.3835	0.798288	1.31003
-6.80818	2.31878	1.26749	0.366968
0.405999	-0.216076	-0.674839	0.655239
9.14049	-1.58731	-1.53996	0.507796
0.230665	0.39394	-2.15966	-1.27293
0.699308	0.368392	-0.463315	2.89112
0.773739	23.9076	4.2988	-0.134681
-0.991913	8.87676	-0.535529	-1.66521
2.49436	1.67562	0.49198	1.08926
-0.13688	-0.481273	-1.02965	-0.250429
0.015046	-3.39044	-3.244	1.24354
0.716091	-281.241	2.12881	-13.7581
-2.1042	-4.2741	2.25022	-2.19982
1.52121	1.79755	1.88993	-0.43879
-0.378121	1.61529	-1.13903	0.106978
-0.328262	0.637195	3.98106	-1.16785
0.270454	-0.198037	-0.451449	-6.79159
0.308597	-0.939219	-0.358047	0.621767
2.16454	1.22934	3.8466	2.30364
0.463819	-3.323	-0.251189	0.5263
0.298752	0.823803	0.561959	19.479
-0.489593	-1.17606	13.0638	1.50019
-0.543063	5.14544	0.890506	0.333556
-3.09188	0.346908	-5.0297	2.99342
-0.345096	5.38374	1.75935	1.01608
-4.35178	-0.946472	0.229879	1.10365
0.0971896	2.00194	-0.137586	-0.517109
3.03514	-0.67954	0.945869	-1.00729
-0.336829	0.666718	-0.285207	-5.0333
0.782507	-0.698607	1.19226	-1.06677
-0.300412	-19.3598	-0.887329	3.3427
0.37757	-1.0664	0.184413	-2.64053
-12.7696	-0.110449	-0.335866	-1.45718
-0.579612	0.954083	-0.605191	1.98435
-6.73245	24.0458	-3.21747	0.325742
5.95212	-2.36407	0.391189	0.325532
5.90186	0.135671	-5.80659	0.0356539
-0.135248	-0.39907	-0.69527	-4.09431
0.36795	0.172455	-1.44894	0.205094
-0.112748	-0.452185	-6.1659	1.51448
-0.537623	0.460536	-2.08302	2.05339
-0.995941	-0.459475	-2.35533	0.0274161
0.602656	-0.13871	-1.11446	-2.97182
0.541011	0.402423	1.66863	-2.30248
-3.33881	0.710935	3.51	-1.05011
-2.00152	-98.697	0.408291	3.91352
1.20847	-23.3166	-0.138942	-26.3386
32.7632	0.207665	0.321695	0.0458739
0.317572	-3.02889	2.91868	2.17715
-5.73625	-0.515613	-0.624159	-0.235984
2.01971	-109.358	2.46173	0.901572
1.13455	1.31667	1.27195	-1.89879
-0.329694	0.70764	0.375024	0.44642
-2.13076	-0.426394	0.926992	25.4166
0.801767	1.52121	0.868656	0.466391
0.524167	0.550248	-2.71096	-0.148997
-0.120175	2.38728	-0.0288061	0.0106012
0.10142	0.496348	1.27278	0.882382
-21.5444	10.0366	1.21848	0.751307
0.667042	0.727429	0.450297	-3.44567
0.486223	2.04332	-0.0976923	1.0206
-0.0491418	7.0369	-3.02429	-1.70491
-10.8365	1.80703	1.35488	0.630904
0.481598	-0.060137	-0.0442452	-0.49767
-0.92435	-14.5299	0.659096	0.385122
0.20577	1.95705	3.85494	0.212895
-0.117534	0.828847	-0.763664	-0.0326956
-0.0637921	-0.184005	-26.1811	0.198272
-0.254318	-0.00134496	3.20021	-2.60312
-2.56852	-0.277701	0.202763	-0.607498
-0.292961	-7.47678	-1.40573	6.83178
7.81544	-4.29034	1.01414	-0.412347
0.372361	-1.85075	0.0193267	-0.533038
-0.134963	-0.197238	-0.571092	-0.134724
-0.860208	-0.643179	-2.21931	-2.37564
-0.0874235	0.809228	0.29363	-0.491127
0.702662	0.475854	-0.121496	1.77595
0.569977	-0.681304	0.57477	-4.03015
0.81812	-1.05799	-0.655651	3.63622
-3.26726	-1.25988	0.620106	11.7083
-0.780368	-8.65688	1.3577	2.20166
0.408042	-0.889126	0.294823	18.4142
-3.42541	0.833481	1.18397	-0.248454
-0.289585	0.0956821	0.972099	-0.222599
0.0380174	0.202277	-0.995406	0.912519
-0.859372	-1.26874	-0.639988	-1.20706
-0.359521	-0.135943	-3.34865	5.71817
0.193788	-0.806706	0.226901	0.508838
-0.0727295	0.772806	-0.368783	-3.431
0.52701	1.11634	0.584998	-1.2686
0.433302	1.87726	-0.310445	-0.721154
0.474121	0.189298	0.132714	-5.78206
-0.448053	-1.58655	-2.63485	3.53478
0.357013	2.3444	-1.84662	-0.611533
0.1614	0.914183	-1.20815	1.45434
-0.755739	-0.542405	0.742659	11.4724
-0.141132	-0.552573	0.0354727	-0.0239822
0.193102	0.561064	0.294762	-1.39174
20.1308	0.715716	0.870931	0.0618875
1.59644	-1.31754	-2.58111	1.41966
-1.6526	0.248486	-4.40436	1.60233
-0.207635	1.62357	0.0229835	1.92947
-0.27926	-0.267566	0.863088	0.189543
0.267529	0.175315	3.83333	-1.48006
1.75948	-0.138162	-0.70651	1.43344
0.234858	-3.82169	4.71971	0.403508
0.639096	0.241792	-354.795	-1.97692
0.191356	-0.843066	2.58268	-13.7621
1.01593	7.14325	-0.389938	0.76816
-0.546596	1.06301	-12.6803	-0.985855
0.31826	-0.340279	-0.233772	-0.524565
0.000662719	2.55991	-1.23251	0.438436
1.72489	-1.77602	-0.291698	0.0982584
-0.420224	1.87657	-0.49213	-0.859671
0.21716	-0.54018	-0.0986852	-3.68379
-0.629512	-0.0591523	-0.324658	0.144875
-10.9741	0.111551	-2.20282	8.69696
0.283987	-0.477148	-10.0813	15.5046
-0.129318	0.126003	-7.24054	-0.429943
-0.511431	-0.586343	-0.399737	-0.0431003
0.0250385	2.05434	2.36102	4.38027
-20.652	9.26448	33.4147	0.60734
1.08056	-1.66804	0.143725	10.1007
0.825769	1.11363	0.474506	-1.12815
0.537695	1.77662	0.81159	3.26294
1.01037	0.410279	1.73726	-4.2258
-0.240588	-0.476119	-2.53111	0.428743
0.723704	-0.101309	1.96128	0.222836
-0.485093	-4.16611	-5.03672	-9.34566
0.0438874	0.404267	5.44724	-2.0872
-0.640515	-4.20534	1.91539	-0.602805
0.262468	7.0707	-1.29766	-117.271
2.24978	-0.316915	-0.832439	0.61111
-1.26457	-0.210921	0.386772	-0.147438
0.121859	-1.90868	-2.24529	-1.2915
0.545364	-0.556401	0.0976888	-1.10015
1.54749	-0.197645	1.1288	2.18899
-0.393668	19.1234	0.619341	-8.98403
1.21196	0.322881	0.909268	0.095256
-0.68455	-0.304492	6.23032	-1.20392
-0.449389	-7.93411	-0.468802	-0.138951
0.0781532	-0.0530219	0.226053	2.34785
0.474748	0.0555096	1.03517	0.742744
-1.29151	0.200351	-1.16898	-0.804916
0.339142	0.815035	0.00760623	0.353161
0.148023	-5.55823	1.43343	-0.35776
-0.832169	0.10596	2.90844	0.699342
0.0335329	0.432064	-0.34738	-0.648976
-31.9774	0.0178547	-0.14765	-3.61591
0.0705154	-0.498894	-1.06438	0.179407
-2.05086	-2.26182	0.195902	1.02174
-0.454466	-3.67639	-0.106222	-0.96039
0.262519	-1.51797	-0.118243	-1.48663
22.222	-0.481537	0.403054	3.58024
-0.0381892	0.446182	-5.04751	-2.91527
-0.224218	0.432927	0.125249	0.0431191
0.175297	-0.102261	-0.397058	5.50664
-0.594141	0.702774	-3.24651	-0.0138499
-2.54856	0.00434187	14.1631	2.64534
3.81252	-11.7132	-1.22844	-0.624267
-0.981492	-1.39839	-0.101829	0.823946
-0.00291593	-0.594846	-4.69402	0.574343
0.828657	0.6234	0.871105	-3.81287
0.864556	6.35653	2.11376	2.1671
0.930784	-0.124024	-2.4817	-0.676171
-0.298069	-3.40737	1.31326	-2.77205
-0.349119	-3.92464	0.0847254	0.660617
1.2338	-3.20987	0.117553	43.3597
-0.0653688	0.223071	-1.39637	-0.426663
-0.627641	-5.10696	-0.454867	3.17833
-0.812008	-2.99187	-0.461264	6.41443
0.204369	20.0033	-3.10485	-0.232065
-1.18727	-0.930862	-0.711404	-4.1122
-0.268386	-17.0508	0.112477	-0.873415
-0.370081	-0.131324	0.0105885	0.747366
-1.68621	-1.22685	-0.275508	-0.402246
0.0697167	0.886231	-1.10909	1.45291
-0.016732	1.50468	-0.622032	0.335786
0.45628	1.3661	0.303543	3.73104
-0.349341	0.0888458	-3.47294	0.0320324
-0.530105	-0.102579	-1.7531	0.586784
0.638113	-0.14762	-0.784443	-0.0902429
-7.4027	-3.07142	0.270528	-0.397977
-0.899614	4.34054	-3.22867	0.265458
0.444806	11.6307	0.277381	10.7039
-0.268068	-0.768385	0.840669	4.58806
-0.159186	2.14835	7.10681	0.24001
-1.08339	0.903129	-0.655862	-2.81632
-0.740429	0.10897	-1.14016	-0.424517
-0.177609	-2.63381	2.17548	3.11905
0.147868	0.505709	-0.0154247	-0.428174
1.69382	-2.62729	1.59985	5.08456
-0.935874	-3.0418	-0.0363423	-2.02552
-7.2386	0.865223	26.5961	0.129036
0.104566	-0.611701	0.067536	-0.145788
1.86971	-0.474632	-1.41822	-0.242736
-23.9339	2.60745	-2.67446	8.11302
0.369716	-1.14078	3.48586	1.52718
-0.981075	-40.6602	4.7537	-2.04712
13.7798	41.9279	0.905045	-0.063499
-0.198713	4.68826	5.70696	2.13468
1.26457	0.20758	-0.912514	-167.365
82.894	0.318936	0.165249	-272.085
-1.5904	-0.800052	0.356159	0.679948
0.935894	-3.92764	0.0860325	-0.689473
-3.14474	-1.08837	2.1635	0.2344
-0.225832	-0.188684	1.76404	-0.757606
-0.372018	-1.00156	1.65632	-1.34055
0.0565231	-1.49423	-2.15962	-0.256901
-0.0518436	-0.64689	-0.749088	5.04601
0.509886	5.59372	-0.462087	-0.573853
3.93411	-2.12862	-2.39166	-1.78002
0.159371	0.287416	17.7342	0.798776
-0.416954	-1.12988	0.193669	-1.46301
0.809563	0.59317	-2.43861	1.14321
4.9863	0.448879	0.773663	1.77057
0.649137	-5.41991	0.185504	0.78384
0.305681	1.20935	8.631	3.17776
-0.537242	0.528851	0.353981	1.7438
-8.78493	0.370934	2.41776	-0.183915
0.475725	2.11971	-0.595065	-0.441423
0.204365	37.3486	-0.276136	-0.0244741
0.098582	0.070739	3.498	2.43975
-0.459543	-2.53733	-0.175436	0.479711
0.477987	-1.47166	0.990508	48.7923
-1.40166	0.498065	0.406961	0.55543
0.525729	0.196141	0.415453	2.05723
-14.8919	5.08127	-0.547315	4.43608
0.74949	-0.672235	0.235657	0.998275
-0.445894	-5.35425	-0.158192	-0.700311
0.808522	-2.73032	-0.267869	0.588694
5.00324	-0.596499	25.5963	0.398515
0.307889	-0.757278	-1.14629	-7.97683
-0.067185	1.23333	-0.198514	0.565628
1.65415	0.547166	1.53916	-0.151488
0.997987	-0.955231	0.622753	-0.40579
-0.387853	-2.61915	-0.342307	0.797204
0.269627	-4.2821	7.35933	-0.580412
4.09186	2.74329	-0.262483	0.35745
-1.35761	-1.13027	0.770732	-2.82887
-0.330677	2.48419	0.368176	-0.0179399
0.0699378	-0.440489	-0.0189895	-0.531091
-0.576824	-84.2552	-0.140526	0.96239
0.404666	0.916284	0.354204	-1.12798
-0.420607	-1.87198	1.92292	-1.98365
-0.0593388	-17.5923	1.26013	0.843295
-1.35581	0.689728	1.64892	0.0284879
0.544154	0.429468	-3.71789	0.664614
1.1991	4.99395	0.487541	1.77483
-19.1314	-0.430631	-1.51963	-1.02044
-0.0127588	1.1361	-3.57025	2.87637
-2.65286	0.68704	10.5509	5.03733
0.0550128	4.40865	-0.230755	0.142669
-0.526917	-0.205241	-0.537537	1.20024
7.42818	0.0589862	-0.638811	-1.64436
-0.0790695	4.51816	0.935468	3.16599
0.783278	0.176768	-0.123767	115.998
-1.88784	-0.706585	-9.89138	-0.55886
1.12726	-0.478058	-1.26235	0.67745
0.797288	-6.22226	-0.366258	-0.533775
7.73349	-1.00938	-3.57839	0.710707
-0.378144	-1.86249	1.75408	-16.3034
0.233799	0.774567	-0.108767	-2.62677
-0.247521	0.604366	1.84687	0.65071
0.510276	6.70261	0.00079289	2.54626
0.761683	-1.28344	-2.57326	-0.0420769
-2.49379	-3.24183	0.622884	-0.231474
-0.327952	-0.378526	1.70409	-0.719637
0.586426	-3.69044	5.64647	-0.992567
4.83973	-0.708418	-1.11741	-0.158066
1.40661	-2.25037	-0.364054	-2.33724
0.811271	2.32391	0.544639	-3.03509
-0.209789	0.267994	4.88804	0.0760271
-0.494997	0.656522	-2.02633	4.36639
-0.300015	-2.02543	-0.291703	13.9615
-0.264043	0.268655	-0.887894	1.06503
0.1269	0.528908	0.757168	1.8206
0.565632	21.8026	0.53414	-0.26567
-1.67176	0.0369522	0.272527	1.8745
17.2393	-0.860975	1120.46	0.119344
-0.358858	-2.84573	0.820179	-8.37016
0.119952	-0.596919	-0.0611374	-5.34108
1.13415	6.53286	-7.39896	0.10712
-11.6127	1.11547	-0.890362	1.78583
-0.185247	-0.198575	-1.23447	0.596509
-9.31885	0.609801	-0.868962	0.660602
1.83328	1.18488	3.91308	0.996911
-0.429402	0.0548536	-0.126312	0.610672
6.08855	0.403524	-1.68378	-0.104422
-19.7824	3.04175	-0.0745092	-2.23351
1.71683	0.159356	-9.7258	-1.74071
-0.306149	-1.44885	-2.01125	0.0702226
0.490917	12.5864	0.21356	0.348019
-0.0586226	-0.641836	-0.533682	-1.86226
0.615655	-1.4949	1.58274	0.70577
-0.0761527	0.962816	-3.36473	-0.850642
0.0772366	-0.32597	0.0725279	1.36037
-0.182401	2.63756	-0.954688	0.382263
-0.611113	0.559227	3.6503	0.75043
-0.569986	3607.53	1.07487	14.1632
1.04627	1.85688	-0.070007	-7.69282
-0.223691	1.06525	0.635318	-1.15833
-2.48021	-12.2752	-0.163513	0.310422
0.140079	0.583624	-1.30728	-1.91366
-6.26548	0.0264066	4.46566	2.05146
0.509578	0.591728	-4.72107	-40.6213
-0.180604	3.73016	-2.78602	6.43556
-3.96752	1.5832	4.14937	1.0526
-0.443287	-0.460675	0.764449	-0.116727
0.648216	0.130464	-6.00021	-0.744734
-0.28607	0.0242811	-1.22723	-1.55637
0.161523	-5.65551	4.9745	-0.246782
-0.135174	1.7171	2.60858	1.20851
-871.46	-1.12545	4.09779	0.586599
0.394874	2.60004	-5.24348	-2.0682
-0.354539	0.60533	15.6553	1.81554
0.0366395	0.385323	0.356084	-2.47794
0.107589	-0.864989	-0.265979	-0.272924
-0.624272	1.60057	3.28644	-0.540679
0.0729691	-0.370186	-0.576241	-0.867402
2.11341	0.303407	-1.42992	-1.71026
0.525659	-32.5272	9.44529	1.33003
0.596612	-0.184401	-0.0643863	0.0452474
-1.19166	0.833408	0.250669	-4.85127
-0.910999	0.662692	-0.521896	-0.515571
-0.354392	1.32701	0.685613	-17.5875
-0.224377	0.682135	3.45475	0.774371
0.554178	-0.471898	-5.59836	-4.76413
0.209343	-0.847736	0.498692	0.761781
2.3325	0.0103193	-0.187633	-0.769215
-0.250768	-0.910087	0.374723	0.0147447
0.417348	0.133964	-5.83	2.59394
21.0876	0.730724	0.211282	0.297567
-1.51777	2.81115	-1.67181	-48.6057
-0.302276	-1.41928	2.43135	-1.52883
4.26685	-0.373353	-3.73571	0.79405
-2.01587	-0.416492	0.499925	-2.29919
-1.54776	-1.81142	-2.11124	0.859573
-0.346208	0.971115	3.16196	-0.896412
0.00585545	-0.0994247	-2.4754	-0.581621
0.0433007	-2.07122	0.0203294	2.35611
-0.635977	-0.0919633	1.16115	-2.44863
0.889001	-4.42324	-2.94698	-0.399283
-29.4189	-2.2501	1.19549	1.8954
0.613741	-3.84126	-1.58485	0.082182
1.18902	0.629109	0.431915	-0.538517
0.166278	0.0712747	1.32432	0.604759
-0.101317	-0.114482	-9.18633	-5.00869
0.543207	0.828789	0.317298	-14.0924
0.541522	0.284771	-0.739367	0.0146609
-0.62557	0.237873	-0.789846	3.83171
0.599494	0.269463	-0.470876	0.118997
-0.754922	0.840705	1.62173	-1.29919
0.377202	6.04869	0.837359	0.0784815
-0.0656773	-15.7406	-0.649506	-0.189611
0.0299136	0.383964	1.0105	-0.34088
-0.106576	-0.275704	0.268669	-0.828798
1.25796	-1.55005	-0.665754	-3.48237
-0.50702	-0.561984	0.514308	-1.91054
0.477087	1.235	-0.494605	0.560021
-0.550231	0.314092	1.72856	-2.57476
-0.936226	-0.182351	3.76829	0.0652706
4.01107	-1.91829	-0.0106635	0.327221
-0.326793	0.26784	0.365502	-0.00724841
-14.8906	0.71145	0.754645	-1.92348
-2.39881	-3.13175	0.140557	0.891335
0.87005	5.06205	2.09671	-1.89491
-5.52277	-0.523474	-0.57345	-0.33613
-0.578977	-1.5955	1.12623	0.243975
0.190844	0.294729	-29.1803	0.00314639
-0.296667	-305.881	-5.2833	2.93031
